,0
46173,3.8345848009127663e-16
46174,3.831995090408365e-16
46175,3.8294071385904497e-16
46176,3.826820944257813e-16
46177,3.8242365062100993e-16
46178,3.821653823247805e-16
46179,3.8190728941721414e-16
46180,3.8164937177852533e-16
46181,3.8139162928900265e-16
46182,3.811340618290277e-16
46183,3.8087666927905617e-16
46184,3.8061945151962325e-16
46185,3.8036240843135427e-16
46186,3.8010553989494837e-16
46187,3.7984884579119767e-16
46188,3.7959232600096243e-16
46189,3.793359804051985e-16
46190,3.7907980888492714e-16
46191,3.7882381132127034e-16
46192,3.7856798759541556e-16
46193,3.7831233758864534e-16
46194,3.7805686118231026e-16
46195,3.778015582578587e-16
46196,3.7754642869680686e-16
46197,3.7729147238075253e-16
46198,3.7703668919138544e-16
46199,3.767820790104632e-16
46200,3.7652764171983546e-16
46201,3.7627337720142757e-16
46202,3.760192853372487e-16
46203,3.757653660093839e-16
46204,3.7551161910000956e-16
46205,3.752580444913727e-16
46206,3.7500464206580897e-16
46207,3.74751411705727e-16
46208,3.744983532936241e-16
46209,3.7424546671206773e-16
46210,3.7399275184372195e-16
46211,3.737402085713128e-16
46212,3.734878367776655e-16
46213,3.7323563634566987e-16
46214,3.729836071583066e-16
46215,3.727317490986291e-16
46216,3.724800620497789e-16
46217,3.722285458949725e-16
46218,3.7197720051750926e-16
46219,3.717260258007635e-16
46220,3.7147502162820016e-16
46221,3.7122418788335374e-16
46222,3.709735244498465e-16
46223,3.707230312113729e-16
46224,3.704727080517151e-16
46225,3.702225548547246e-16
46226,3.699725715043485e-16
46227,3.697227578845951e-16
46228,3.6947311387957085e-16
46229,3.692236393734461e-16
46230,3.689743342504812e-16
46231,3.68725198395008e-16
46232,3.684762316914486e-16
46233,3.6822743402429107e-16
46234,3.679788052781109e-16
46235,3.677303453375654e-16
46236,3.674820540873832e-16
46237,3.672339314123827e-16
46238,3.669859771974456e-16
46239,3.6673819132755104e-16
46240,3.664905736877415e-16
46241,3.6624312416315135e-16
46242,3.65995842638981e-16
46243,3.6574872900052256e-16
46244,3.655017831331367e-16
46245,3.652550049222705e-16
46246,3.6500839425343933e-16
46247,3.6476195101224504e-16
46248,3.645156750843732e-16
46249,3.642695663555776e-16
46250,3.640236247116982e-16
46251,3.6377785003864295e-16
46252,3.6353224222241124e-16
46253,3.6328680114907034e-16
46254,3.6304152670477353e-16
46255,3.627964187757446e-16
46256,3.625514772482905e-16
46257,3.6230670200879896e-16
46258,3.620620929437254e-16
46259,3.6181764993961616e-16
46260,3.615733728830851e-16
46261,3.6132926166083174e-16
46262,3.610853161596282e-16
46263,3.6084153626632196e-16
46264,3.6059792186784573e-16
46265,3.603544728512049e-16
46266,3.6011118910348737e-16
46267,3.5986807051185114e-16
46268,3.596251169635419e-16
46269,3.5938232834586726e-16
46270,3.5913970454622774e-16
46271,3.5889724545209606e-16
46272,3.5865495095101444e-16
46273,3.584128209306178e-16
46274,3.5817085527860033e-16
46275,3.5792905388274597e-16
46276,3.576874166309159e-16
46277,3.57445943411038e-16
46278,3.5720463411113e-16
46279,3.5696348861927613e-16
46280,3.567225068236428e-16
46281,3.564816886124755e-16
46282,3.562410338740891e-16
46283,3.5600054249688264e-16
46284,3.557602143693243e-16
46285,3.5552004937996376e-16
46286,3.552800474174274e-16
46287,3.5504020837041542e-16
46288,3.548005321277096e-16
46289,3.545610185781605e-16
46290,3.543216676106976e-16
46291,3.540824791143315e-16
46292,3.5384345297814414e-16
46293,3.536045890912987e-16
46294,3.533658873430267e-16
46295,3.531273476226385e-16
46296,3.528889698195304e-16
46297,3.5265075382315707e-16
46298,3.524126995230592e-16
46299,3.521748068088582e-16
46300,3.519370755702389e-16
46301,3.516995056969743e-16
46302,3.514620970789032e-16
46303,3.512248496059399e-16
46304,3.509877631680869e-16
46305,3.507508376554072e-16
46306,3.5051407295804677e-16
46307,3.5027746896623206e-16
46308,3.5004102557025234e-16
46309,3.498047426604773e-16
46310,3.495686201273618e-16
46311,3.4933265786142102e-16
46312,3.4909685575325026e-16
46313,3.488612136935275e-16
46314,3.486257315729957e-16
46315,3.4839040928248284e-16
46316,3.48155246712877e-16
46317,3.479202437551536e-16
46318,3.476854003003628e-16
46319,3.474507162396223e-16
46320,3.4721619146412697e-16
46321,3.469818258651537e-16
46322,3.467476193340443e-16
46323,3.4651357176222014e-16
46324,3.4627968304117696e-16
46325,3.460459530624802e-16
46326,3.458123817177772e-16
46327,3.4557896889878713e-16
46328,3.4534571449729865e-16
46329,3.4511261840517955e-16
46330,3.448796805143744e-16
46331,3.4464690071689456e-16
46332,3.444142789048305e-16
46333,3.441818149703492e-16
46334,3.4394950880568425e-16
46335,3.4371736030314576e-16
46336,3.434853693551227e-16
46337,3.4325353585407546e-16
46338,3.430218596925357e-16
46339,3.4279034076310665e-16
46340,3.4255897895847723e-16
46341,3.4232777417139563e-16
46342,3.4209672629469324e-16
46343,3.418658352212727e-16
46344,3.416351008441053e-16
46345,3.4140452305624063e-16
46346,3.411741017508018e-16
46347,3.409438368209852e-16
46348,3.407137281600581e-16
46349,3.404837756613588e-16
46350,3.4025397921831076e-16
46351,3.4002433872439615e-16
46352,3.3979485407317995e-16
46353,3.395655251582978e-16
46354,3.393363518734535e-16
46355,3.3910733411242867e-16
46356,3.388784717690779e-16
46357,3.386497647373286e-16
46358,3.3842121291118094e-16
46359,3.381928161847032e-16
46360,3.3796457445204586e-16
46361,3.377364876074202e-16
46362,3.375085555451172e-16
46363,3.372807781595004e-16
46364,3.3705315534501073e-16
46365,3.368256869961497e-16
46366,3.3659837300749817e-16
46367,3.3637121327370724e-16
46368,3.361442076895049e-16
46369,3.359173561496892e-16
46370,3.356906585491255e-16
46371,3.3546411478276095e-16
46372,3.3523772474560288e-16
46373,3.350114883327378e-16
46374,3.3478540543932433e-16
46375,3.3455947596059775e-16
46376,3.34333699791851e-16
46377,3.3410807682845846e-16
46378,3.3388260696586863e-16
46379,3.3365729009960185e-16
46380,3.3343212612524297e-16
46381,3.3320711493845097e-16
46382,3.329822564349588e-16
46383,3.327575505105734e-16
46384,3.3253299706116605e-16
46385,3.323085959826843e-16
46386,3.320843471711447e-16
46387,3.318602505226424e-16
46388,3.316363059333342e-16
46389,3.3141251329945076e-16
46390,3.3118887251729624e-16
46391,3.3096538348324365e-16
46392,3.3074204609374653e-16
46393,3.30518860245313e-16
46394,3.3029582583453174e-16
46395,3.3007294275806457e-16
46396,3.2985021091264204e-16
46397,3.296276301950632e-16
46398,3.2940520050219796e-16
46399,3.2918292173098696e-16
46400,3.289607937784487e-16
46401,3.2873881654166294e-16
46402,3.285169899177848e-16
46403,3.282953138040375e-16
46404,3.2807378809771743e-16
46405,3.2785241269619587e-16
46406,3.2763118749690076e-16
46407,3.2741011239734194e-16
46408,3.2718918729509495e-16
46409,3.2696841208781047e-16
46410,3.2674778667320917e-16
46411,3.2652731094907283e-16
46412,3.2630698481326023e-16
46413,3.2608680816369804e-16
46414,3.2586678089838753e-16
46415,3.2564690291540004e-16
46416,3.2542717411286755e-16
46417,3.2520759438899903e-16
46418,3.249881636420731e-16
46419,3.2476888177043846e-16
46420,3.2454974867251563e-16
46421,3.243307642467881e-16
46422,3.2411192839181357e-16
46423,3.2389324100621706e-16
46424,3.236747019886933e-16
46425,3.234563112380155e-16
46426,3.232380686530127e-16
46427,3.2301997413259037e-16
46428,3.228020275757209e-16
46429,3.2258422888144605e-16
46430,3.223665779488815e-16
46431,3.2214907467721447e-16
46432,3.2193171896568983e-16
46433,3.217145107136286e-16
46434,3.214974498204185e-16
46435,3.212805361855186e-16
46436,3.2106376970845697e-16
46437,3.2084715028883304e-16
46438,3.2063067782630814e-16
46439,3.2041435222061477e-16
46440,3.201981733715589e-16
46441,3.199821411790106e-16
46442,3.19766255542911e-16
46443,3.195505163632698e-16
46444,3.193349235401632e-16
46445,3.1911947697373816e-16
46446,3.189041765642079e-16
46447,3.1868902221185636e-16
46448,3.1847401381703374e-16
46449,3.182591512801608e-16
46450,3.180444345017334e-16
46451,3.178298633823e-16
46452,3.1761543782248624e-16
46453,3.1740115772298596e-16
46454,3.171870229845589e-16
46455,3.1697303350803747e-16
46456,3.1675918919431525e-16
46457,3.1654548994436525e-16
46458,3.163319356592148e-16
46459,3.16118526239966e-16
46460,3.1590526158778645e-16
46461,3.1569214160391615e-16
46462,3.154791661896562e-16
46463,3.1526633524638193e-16
46464,3.150536486755321e-16
46465,3.148411063786198e-16
46466,3.146287082572165e-16
46467,3.144164542129638e-16
46468,3.1420434414757063e-16
46469,3.1399237796282e-16
46470,3.1378055556055346e-16
46471,3.135688768426822e-16
46472,3.133573417111891e-16
46473,3.1314595006811987e-16
46474,3.129347018155941e-16
46475,3.1272359685578746e-16
46476,3.1251263509094934e-16
46477,3.1230181642339856e-16
46478,3.1209114075551413e-16
46479,3.1188060798974663e-16
46480,3.1167021802861353e-16
46481,3.114599707746969e-16
46482,3.1124986613065023e-16
46483,3.1103990399918927e-16
46484,3.108300842831032e-16
46485,3.106204068852368e-16
46486,3.104108717085104e-16
46487,3.1020147865590435e-16
46488,3.099922276304699e-16
46489,3.0978311853532487e-16
46490,3.0957415127365134e-16
46491,3.0936532574870225e-16
46492,3.091566418637947e-16
46493,3.089480995223077e-16
46494,3.0873969862769325e-16
46495,3.085314390834629e-16
46496,3.0832332079320535e-16
46497,3.0811534366056464e-16
46498,3.0790750758925297e-16
46499,3.0769981248305086e-16
46500,3.074922582458048e-16
46501,3.07284844781423e-16
46502,3.070775719938882e-16
46503,3.0687043978724033e-16
46504,3.066634480655895e-16
46505,3.0645659673311397e-16
46506,3.062498856940509e-16
46507,3.0604331485270777e-16
46508,3.0583688411345753e-16
46509,3.0563059338073893e-16
46510,3.054244425590539e-16
46511,3.0521843155297223e-16
46512,3.0501256026713343e-16
46513,3.0480682860623374e-16
46514,3.0460123647503493e-16
46515,3.043957837783705e-16
46516,3.04190470421137e-16
46517,3.039852963082942e-16
46518,3.0378026134486923e-16
46519,3.0357536543595426e-16
46520,3.033706084867046e-16
46521,3.0316599040234257e-16
46522,3.029615110881535e-16
46523,3.0275717044949204e-16
46524,3.0255296839177335e-16
46525,3.0234890482047964e-16
46526,3.021449796411559e-16
46527,3.01941192759414e-16
46528,3.017375440809306e-16
46529,3.015340335114471e-16
46530,3.013306609567694e-16
46531,3.011274263227661e-16
46532,3.009243295153681e-16
46533,3.007213704405795e-16
46534,3.005185490044623e-16
46535,3.0031586511314516e-16
46536,3.001133186728191e-16
46537,2.9991090958974146e-16
46538,2.997086377702362e-16
46539,2.9950650312068286e-16
46540,2.993045055475359e-16
46541,2.9910264495730767e-16
46542,2.9890092125657453e-16
46543,2.9869933435198116e-16
46544,2.9849788415023214e-16
46545,2.9829657055809815e-16
46546,2.980953934824137e-16
46547,2.9789435283007316e-16
46548,2.9769344850804313e-16
46549,2.9749268042334555e-16
46550,2.9729204848307044e-16
46551,2.9709155259437146e-16
46552,2.9689119266446607e-16
46553,2.966909686006332e-16
46554,2.964908803102196e-16
46555,2.962909277006293e-16
46556,2.9609111067933397e-16
46557,2.9589142915387095e-16
46558,2.9569188303183467e-16
46559,2.954924722208892e-16
46560,2.9529319662875784e-16
46561,2.9509405616323125e-16
46562,2.9489505073215716e-16
46563,2.9469618024345074e-16
46564,2.9449744460509226e-16
46565,2.9429884372512103e-16
46566,2.9410037751164153e-16
46567,2.939020458728192e-16
46568,2.9370384871688447e-16
46569,2.935057859521308e-16
46570,2.9330785748691237e-16
46571,2.931100632296485e-16
46572,2.929124030888212e-16
46573,2.92714876972973e-16
46574,2.9251748479071375e-16
46575,2.9232022645071135e-16
46576,2.9212310186169673e-16
46577,2.919261109324694e-16
46578,2.9172925357188117e-16
46579,2.915325296888525e-16
46580,2.9133593919236653e-16
46581,2.9113948199146854e-16
46582,2.9094315799526845e-16
46583,2.907469671129323e-16
46584,2.905509092536945e-16
46585,2.9035498432684775e-16
46586,2.9015919224174687e-16
46587,2.8996353290781514e-16
46588,2.8976800623452954e-16
46589,2.895726121314334e-16
46590,2.8937735050813205e-16
46591,2.891822212742928e-16
46592,2.889872243396429e-16
46593,2.8879235961397355e-16
46594,2.885976270071357e-16
46595,2.884030264290423e-16
46596,2.88208557789672e-16
46597,2.8801422099906325e-16
46598,2.8782001596731407e-16
46599,2.876259426045884e-16
46600,2.8743200082110747e-16
46601,2.872381905271563e-16
46602,2.870445116330813e-16
46603,2.8685096404928647e-16
46604,2.8665754768624523e-16
46605,2.864642624544844e-16
46606,2.862711082645961e-16
46607,2.8607808502723183e-16
46608,2.8588519265310634e-16
46609,2.856924310529977e-16
46610,2.8549980013774304e-16
46611,2.853072998182388e-16
46612,2.8511493000544434e-16
46613,2.8492269061037813e-16
46614,2.847305815441218e-16
46615,2.845386027178178e-16
46616,2.843467540426696e-16
46617,2.8415503542993745e-16
46618,2.8396344679094865e-16
46619,2.837719880370892e-16
46620,2.835806590798059e-16
46621,2.833894598306042e-16
46622,2.831983902010543e-16
46623,2.830074501027811e-16
46624,2.8281663944747595e-16
46625,2.8262595814688695e-16
46626,2.824354061128205e-16
46627,2.8224498325715167e-16
46628,2.820546894918099e-16
46629,2.8186452472878896e-16
46630,2.816744888801391e-16
46631,2.814845818579728e-16
46632,2.812948035744607e-16
46633,2.8110515394183794e-16
46634,2.809156328723916e-16
46635,2.80726240278477e-16
46636,2.805369760725095e-16
46637,2.8034784016696074e-16
46638,2.8015883247436406e-16
46639,2.79969952907313e-16
46640,2.7978120137846093e-16
46641,2.7959257780051523e-16
46642,2.7940408208625302e-16
46643,2.792157141485072e-16
46644,2.7902747390016863e-16
46645,2.788393612541897e-16
46646,2.7865137612358267e-16
46647,2.784635184214192e-16
46648,2.782757880608249e-16
46649,2.780881849549966e-16
46650,2.7790070901718286e-16
46651,2.7771336016069167e-16
46652,2.775261382988945e-16
46653,2.773390433452181e-16
46654,2.771520752131467e-16
46655,2.7696523381622996e-16
46656,2.767785190680765e-16
46657,2.765919308823504e-16
46658,2.7640546917277685e-16
46659,2.7621913385313833e-16
46660,2.760329248372783e-16
46661,2.7584684203909733e-16
46662,2.7566088537255905e-16
46663,2.75475054751684e-16
46664,2.752893500905517e-16
46665,2.7510377130329873e-16
46666,2.7491831830411846e-16
46667,2.7473299100727093e-16
46668,2.7454778932706915e-16
46669,2.7436271317788685e-16
46670,2.741777624741564e-16
46671,2.73992937130365e-16
46672,2.7380823706106613e-16
46673,2.736236621808663e-16
46674,2.7343921240443227e-16
46675,2.732548876464874e-16
46676,2.730706878218136e-16
46677,2.7288661284525494e-16
46678,2.727026626317141e-16
46679,2.7251883709614616e-16
46680,2.723351361535683e-16
46681,2.721515597190542e-16
46682,2.7196810770773947e-16
46683,2.7178478003481606e-16
46684,2.716015766155341e-16
46685,2.7141849736519985e-16
46686,2.712355421991756e-16
46687,2.710527110328896e-16
46688,2.70870003781824e-16
46689,2.7068742036151906e-16
46690,2.7050496068757097e-16
46691,2.7032262467563183e-16
46692,2.7014041224141737e-16
46693,2.6995832330070108e-16
46694,2.697763577693103e-16
46695,2.695945155631302e-16
46696,2.6941279659810555e-16
46697,2.6923120079023847e-16
46698,2.6904972805559094e-16
46699,2.6886837831027844e-16
46700,2.686871514704721e-16
46701,2.685060474524081e-16
46702,2.6832506617237442e-16
46703,2.681442075467183e-16
46704,2.6796347149184053e-16
46705,2.677828579242067e-16
46706,2.676023667603342e-16
46707,2.674219979167993e-16
46708,2.6724175131023186e-16
46709,2.670616268573282e-16
46710,2.6688162447483243e-16
46711,2.667017440795494e-16
46712,2.665219855883392e-16
46713,2.663423489181207e-16
46714,2.661628339858717e-16
46715,2.65983440708625e-16
46716,2.6580416900346455e-16
46717,2.656250187875407e-16
46718,2.654459899780567e-16
46719,2.6526708249227074e-16
46720,2.650882962474977e-16
46721,2.6490963116111285e-16
46722,2.6473108715054637e-16
46723,2.6455266413328493e-16
46724,2.643743620268661e-16
46725,2.641961807488953e-16
46726,2.640181202170251e-16
46727,2.6384018034897e-16
46728,2.6366236106249353e-16
46729,2.6348466227542673e-16
46730,2.633070839056496e-16
46731,2.6312962587109647e-16
46732,2.6295228808976533e-16
46733,2.62775070479705e-16
46734,2.62597972959024e-16
46735,2.6242099544587957e-16
46736,2.6224413785849443e-16
46737,2.620674001151417e-16
46738,2.618907821341506e-16
46739,2.6171428383391176e-16
46740,2.6153790513286453e-16
46741,2.613616459495095e-16
46742,2.6118550620239775e-16
46743,2.6100948581014163e-16
46744,2.6083358469140746e-16
46745,2.6065780276491367e-16
46746,2.604821399494398e-16
46747,2.6030659616382306e-16
46748,2.6013117132694513e-16
46749,2.599558653577544e-16
46750,2.597806781752492e-16
46751,2.596056096984872e-16
46752,2.5943065984657586e-16
46753,2.592558285386856e-16
46754,2.5908111569403485e-16
46755,2.589065212318991e-16
46756,2.5873204507161486e-16
46757,2.585576871325684e-16
46758,2.5838344733419923e-16
46759,2.5820932559601146e-16
46760,2.5803532183755504e-16
46761,2.578614359784371e-16
46762,2.5768766793832324e-16
46763,2.575140176369344e-16
46764,2.5734048499403904e-16
46765,2.571670699294698e-16
46766,2.5699377236310884e-16
46767,2.568205922148913e-16
46768,2.5664752940481454e-16
46769,2.56474583852929e-16
46770,2.5630175547933074e-16
46771,2.561290442041832e-16
46772,2.5595644994769756e-16
46773,2.5578397263013933e-16
46774,2.5561161217183256e-16
46775,2.55439368493154e-16
46776,2.5526724151452957e-16
46777,2.5509523115644865e-16
46778,2.5492333733945167e-16
