,0
14019,7.510068408921069e-06
14020,7.503868520570521e-06
14021,7.497673808613166e-06
14022,7.491484268677799e-06
14023,7.485299896396839e-06
14024,7.479120687406543e-06
14025,7.472946637346844e-06
14026,7.466777741861356e-06
14027,7.460613996597498e-06
14028,7.454455397206335e-06
14029,7.448301939342716e-06
14030,7.4421536186651205e-06
14031,7.43601043083583e-06
14032,7.4298723715207496e-06
14033,7.423739436389539e-06
14034,7.417611621115505e-06
14035,7.411488921375688e-06
14036,7.405371332850821e-06
14037,7.399258851225311e-06
14038,7.393151472187266e-06
14039,7.38704919142845e-06
14040,7.380952004644316e-06
14041,7.374859907534036e-06
14042,7.3687728958003895e-06
14043,7.3626909651498494e-06
14044,7.3566141112925695e-06
14045,7.350542329942381e-06
14046,7.34447561681672e-06
14047,7.33841396763671e-06
14048,7.332357378127151e-06
14049,7.326305844016457e-06
14050,7.320259361036714e-06
14051,7.314217924923628e-06
14052,7.308181531416621e-06
14053,7.3021501762586405e-06
14054,7.296123855196358e-06
14055,7.29010256398001e-06
14056,7.284086298363491e-06
14057,7.278075054104358e-06
14058,7.2720688269637266e-06
14059,7.266067612706369e-06
14060,7.260071407100677e-06
14061,7.25408020591865e-06
14062,7.248094004935878e-06
14063,7.2421127999315525e-06
14064,7.236136586688523e-06
14065,7.230165360993187e-06
14066,7.224199118635566e-06
14067,7.218237855409263e-06
14068,7.212281567111485e-06
14069,7.2063302495430005e-06
14070,7.200383898508203e-06
14071,7.1944425098150295e-06
14072,7.188506079275046e-06
14073,7.182574602703317e-06
14074,7.176648075918547e-06
14075,7.170726494742994e-06
14076,7.164809855002458e-06
14077,7.158898152526329e-06
14078,7.152991383147582e-06
14079,7.147089542702645e-06
14080,7.141192627031647e-06
14081,7.1353006319781456e-06
14082,7.129413553389303e-06
14083,7.123531387115838e-06
14084,7.117654129011959e-06
14085,7.1117817749354644e-06
14086,7.105914320747652e-06
14087,7.10005176231339e-06
14088,7.094194095501049e-06
14089,7.088341316182504e-06
14090,7.0824934202332405e-06
14091,7.076650403532176e-06
14092,7.070812261961797e-06
14093,7.064978991408054e-06
14094,7.059150587760445e-06
14095,7.053327046911992e-06
14096,7.047508364759183e-06
14097,7.041694537202034e-06
14098,7.035885560144073e-06
14099,7.030081429492273e-06
14100,7.02428214115714e-06
14101,7.0184876910526695e-06
14102,7.012698075096331e-06
14103,7.0069132892091045e-06
14104,7.001133329315414e-06
14105,6.995358191343186e-06
14106,6.989587871223797e-06
14107,6.983822364892146e-06
14108,6.978061668286565e-06
14109,6.97230577734884e-06
14110,6.966554688024242e-06
14111,6.960808396261506e-06
14112,6.955066898012811e-06
14113,6.949330189233789e-06
14114,6.943598265883563e-06
14115,6.9378711239246394e-06
14116,6.932148759323034e-06
14117,6.926431168048143e-06
14118,6.920718346072863e-06
14119,6.91501028937348e-06
14120,6.909306993929723e-06
14121,6.9036084557247774e-06
14122,6.89791467074522e-06
14123,6.892225634981064e-06
14124,6.886541344425781e-06
14125,6.880861795076224e-06
14126,6.875186982932663e-06
14127,6.869516903998769e-06
14128,6.863851554281669e-06
14129,6.8581909297918634e-06
14130,6.852535026543268e-06
14131,6.846883840553163e-06
14132,6.8412373678422866e-06
14133,6.83559560443475e-06
14134,6.829958546358017e-06
14135,6.824326189643005e-06
14136,6.818698530323968e-06
14137,6.813075564438579e-06
14138,6.807457288027844e-06
14139,6.801843697136207e-06
14140,6.796234787811439e-06
14141,6.790630556104731e-06
14142,6.785030998070592e-06
14143,6.779436109766926e-06
14144,6.7738458872549725e-06
14145,6.768260326599392e-06
14146,6.762679423868132e-06
14147,6.757103175132551e-06
14148,6.751531576467291e-06
14149,6.745964623950411e-06
14150,6.7404023136632955e-06
14151,6.734844641690656e-06
14152,6.729291604120536e-06
14153,6.723743197044336e-06
14154,6.718199416556829e-06
14155,6.712660258756036e-06
14156,6.707125719743366e-06
14157,6.701595795623539e-06
14158,6.696070482504613e-06
14159,6.690549776497917e-06
14160,6.685033673718133e-06
14161,6.679522170283244e-06
14162,6.674015262314583e-06
14163,6.6685129459367384e-06
14164,6.663015217277634e-06
14165,6.657522072468493e-06
14166,6.652033507643839e-06
14167,6.64654951894148e-06
14168,6.64107010250252e-06
14169,6.635595254471377e-06
14170,6.630124970995746e-06
14171,6.624659248226595e-06
14172,6.619198082318187e-06
14173,6.613741469428065e-06
14174,6.608289405717026e-06
14175,6.60284188734919e-06
14176,6.597398910491897e-06
14177,6.591960471315794e-06
14178,6.586526565994771e-06
14179,6.58109719070598e-06
14180,6.575672341629855e-06
14181,6.570252014950069e-06
14182,6.564836206853554e-06
14183,6.5594249135304776e-06
14184,6.554018131174298e-06
14185,6.548615855981699e-06
14186,6.543218084152608e-06
14187,6.537824811890154e-06
14188,6.532436035400769e-06
14189,6.527051750894067e-06
14190,6.521671954582921e-06
14191,6.516296642683454e-06
14192,6.510925811414962e-06
14193,6.505559457000018e-06
14194,6.500197575664361e-06
14195,6.494840163637017e-06
14196,6.4894872171501705e-06
14197,6.4841387324392524e-06
14198,6.478794705742857e-06
14199,6.473455133302855e-06
14200,6.468120011364266e-06
14201,6.462789336175356e-06
14202,6.45746310398752e-06
14203,6.452141311055409e-06
14204,6.446823953636886e-06
14205,6.441511027992931e-06
14206,6.436202530387751e-06
14207,6.430898457088766e-06
14208,6.42559880436654e-06
14209,6.42030356849481e-06
14210,6.415012745750554e-06
14211,6.409726332413846e-06
14212,6.404444324767955e-06
14213,6.399166719099341e-06
14214,6.393893511697606e-06
14215,6.388624698855551e-06
14216,6.383360276869104e-06
14217,6.378100242037336e-06
14218,6.3728445906625114e-06
14219,6.367593319050033e-06
14220,6.362346423508442e-06
14221,6.357103900349439e-06
14222,6.351865745887867e-06
14223,6.346631956441714e-06
14224,6.341402528332102e-06
14225,6.336177457883304e-06
14226,6.330956741422702e-06
14227,6.325740375280809e-06
14228,6.32052835579129e-06
14229,6.3153206792909106e-06
14230,6.310117342119571e-06
14231,6.304918340620315e-06
14232,6.299723671139256e-06
14233,6.294533330025624e-06
14234,6.289347313631805e-06
14235,6.284165618313262e-06
14236,6.278988240428584e-06
14237,6.273815176339455e-06
14238,6.268646422410648e-06
14239,6.263481975010057e-06
14240,6.258321830508658e-06
14241,6.253165985280493e-06
14242,6.248014435702754e-06
14243,6.24286717815567e-06
14244,6.237724209022576e-06
14245,6.232585524689911e-06
14246,6.2274511215471605e-06
14247,6.222320995986888e-06
14248,6.2171951444047535e-06
14249,6.212073563199454e-06
14250,6.206956248772814e-06
14251,6.201843197529644e-06
14252,6.196734405877909e-06
14253,6.191629870228567e-06
14254,6.18652958699566e-06
14255,6.181433552596271e-06
14256,6.176341763450593e-06
14257,6.171254215981761e-06
14258,6.166170906616089e-06
14259,6.161091831782825e-06
14260,6.156016987914306e-06
14261,6.15094637144592e-06
14262,6.14587997881608e-06
14263,6.140817806466224e-06
14264,6.135759850840867e-06
14265,6.1307061083874855e-06
14266,6.1256565755566194e-06
14267,6.120611248801831e-06
14268,6.115570124579703e-06
14269,6.1105331993498755e-06
14270,6.105500469574932e-06
14271,6.100471931720521e-06
14272,6.095447582255277e-06
14273,6.090427417650855e-06
14274,6.085411434381927e-06
14275,6.080399628926148e-06
14276,6.075391997764225e-06
14277,6.070388537379782e-06
14278,6.065389244259479e-06
14279,6.060394114892991e-06
14280,6.0554031457729425e-06
14281,6.050416333394976e-06
14282,6.045433674257721e-06
14283,6.040455164862748e-06
14284,6.0354808017146495e-06
14285,6.030510581321008e-06
14286,6.025544500192357e-06
14287,6.020582554842196e-06
14288,6.015624741787002e-06
14289,6.010671057546234e-06
14290,6.005721498642292e-06
14291,6.000776061600538e-06
14292,5.995834742949329e-06
14293,5.990897539219956e-06
14294,5.985964446946676e-06
14295,5.981035462666655e-06
14296,5.976110582920064e-06
14297,5.971189804249999e-06
14298,5.966273123202488e-06
14299,5.961360536326537e-06
14300,5.956452040174079e-06
14301,5.95154763129993e-06
14302,5.946647306261928e-06
14303,5.941751061620778e-06
14304,5.936858893940134e-06
14305,5.931970799786592e-06
14306,5.927086775729647e-06
14307,5.9222068183417505e-06
14308,5.91733092419823e-06
14309,5.9124590898773625e-06
14310,5.907591311960327e-06
14311,5.902727587031238e-06
14312,5.897867911677075e-06
14313,5.893012282487737e-06
14314,5.888160696056068e-06
14315,5.883313148977761e-06
14316,5.878469637851465e-06
14317,5.873630159278667e-06
14318,5.8687947098637625e-06
14319,5.86396328621406e-06
14320,5.8591358849397675e-06
14321,5.854312502653948e-06
14322,5.849493135972541e-06
14323,5.844677781514416e-06
14324,5.839866435901292e-06
14325,5.835059095757779e-06
14326,5.8302557577113165e-06
14327,5.825456418392256e-06
14328,5.820661074433835e-06
14329,5.81586972247212e-06
14330,5.811082359146078e-06
14331,5.806298981097495e-06
14332,5.801519584971048e-06
14333,5.796744167414271e-06
14334,5.791972725077533e-06
14335,5.787205254614054e-06
14336,5.782441752679935e-06
14337,5.777682215934106e-06
14338,5.772926641038349e-06
14339,5.768175024657271e-06
14340,5.7634273634583355e-06
14341,5.7586836541118175e-06
14342,5.753943893290856e-06
14343,5.7492080776714315e-06
14344,5.744476203932337e-06
14345,5.73974826875518e-06
14346,5.735024268824438e-06
14347,5.730304200827337e-06
14348,5.725588061453996e-06
14349,5.720875847397321e-06
14350,5.7161675553530354e-06
14351,5.711463182019665e-06
14352,5.706762724098575e-06
14353,5.702066178293921e-06
14354,5.697373541312674e-06
14355,5.692684809864588e-06
14356,5.687999980662238e-06
14357,5.68331905042098e-06
14358,5.6786420158589835e-06
14359,5.6739688736972134e-06
14360,5.669299620659406e-06
14361,5.664634253472117e-06
14362,5.659972768864638e-06
14363,5.655315163569126e-06
14364,5.650661434320439e-06
14365,5.646011577856275e-06
14366,5.641365590917038e-06
14367,5.63672347024599e-06
14368,5.632085212589112e-06
14369,5.627450814695156e-06
14370,5.6228202733156925e-06
14371,5.618193585204985e-06
14372,5.613570747120113e-06
14373,5.608951755820885e-06
14374,5.604336608069885e-06
14375,5.599725300632447e-06
14376,5.595117830276666e-06
14377,5.5905141937733786e-06
14378,5.585914387896169e-06
14379,5.581318409421379e-06
14380,5.576726255128094e-06
14381,5.572137921798129e-06
14382,5.567553406216031e-06
14383,5.562972705169092e-06
14384,5.558395815447349e-06
14385,5.553822733843581e-06
14386,5.549253457153257e-06
14387,5.5446879821746415e-06
14388,5.540126305708637e-06
14389,5.535568424558926e-06
14390,5.531014335531884e-06
14391,5.526464035436632e-06
14392,5.5219175210849785e-06
14393,5.517374789291464e-06
14394,5.512835836873339e-06
14395,5.508300660650557e-06
14396,5.503769257445753e-06
14397,5.499241624084319e-06
14398,5.494717757394317e-06
14399,5.490197654206517e-06
14400,5.485681311354381e-06
14401,5.481168725674071e-06
14402,5.4766598940044325e-06
14403,5.472154813187002e-06
14404,5.467653480065994e-06
14405,5.463155891488357e-06
14406,5.458662044303662e-06
14407,5.454171935364183e-06
14408,5.449685561524883e-06
14409,5.445202919643406e-06
14410,5.4407240065800375e-06
14411,5.436248819197768e-06
14412,5.43177735436226e-06
14413,5.4273096089417946e-06
14414,5.422845579807374e-06
14415,5.418385263832646e-06
14416,5.4139286578938764e-06
14417,5.4094757588700595e-06
14418,5.405026563621615e-06
14419,5.400581069075204e-06
14420,5.396139272096524e-06
14421,5.391701169575155e-06
14422,5.387266758403309e-06
14423,5.382836035475829e-06
14424,5.378408997690238e-06
14425,5.373985641946663e-06
14426,5.369565965147894e-06
14427,5.36514996419932e-06
14428,5.360737636009e-06
14429,5.356328977487622e-06
14430,5.351923985548477e-06
14431,5.347522657086743e-06
14432,5.343124989062516e-06
14433,5.338730978376173e-06
14434,5.334340621951505e-06
14435,5.329953916714935e-06
14436,5.325570859595484e-06
14437,5.321191447524806e-06
14438,5.316815677437133e-06
14439,5.312443546269326e-06
14440,5.308075050960843e-06
14441,5.303710188453743e-06
14442,5.299348955692698e-06
14443,5.294991349624978e-06
14444,5.29063736720045e-06
14445,5.286287005371584e-06
14446,5.2819402610934155e-06
14447,5.277597131323579e-06
14448,5.273257613022305e-06
14449,5.268921703152384e-06
14450,5.264589398679243e-06
14451,5.260260696570855e-06
14452,5.255935593797781e-06
14453,5.251614087333148e-06
14454,5.247296174152667e-06
14455,5.2429818512346145e-06
14456,5.238671115559844e-06
14457,5.2343639641117765e-06
14458,5.230060393876363e-06
14459,5.225760401842192e-06
14460,5.221463985000356e-06
14461,5.217171140344536e-06
14462,5.212881864870924e-06
14463,5.20859615557833e-06
14464,5.204314009468087e-06
14465,5.200035423544074e-06
14466,5.1957603948126955e-06
14467,5.191488920282949e-06
14468,5.187220996966366e-06
14469,5.182956621876974e-06
14470,5.178695792011886e-06
14471,5.174438504429279e-06
14472,5.170184756131301e-06
14473,5.165934544142145e-06
14474,5.1616878654885555e-06
14475,5.157444717199774e-06
14476,5.153205096307622e-06
14477,5.148968999846397e-06
14478,5.1447364248529495e-06
14479,5.1405073683666185e-06
14480,5.136281827429291e-06
14481,5.13205979906615e-06
14482,5.1278412803625065e-06
14483,5.1236262683485875e-06
14484,5.119414760076284e-06
14485,5.115206752600016e-06
14486,5.111002242976758e-06
14487,5.106801228265912e-06
14488,5.102603705529418e-06
14489,5.098409671831738e-06
14490,5.0942191242397796e-06
14491,5.09003205982296e-06
14492,5.085848475634344e-06
14493,5.081668368786091e-06
14494,5.077491736336217e-06
14495,5.073318575364075e-06
14496,5.069148882951539e-06
14497,5.064982656182945e-06
14498,5.060819892145115e-06
14499,5.056660587927352e-06
14500,5.0525047406214276e-06
14501,5.048352347321582e-06
14502,5.044203405124542e-06
14503,5.040057911129484e-06
14504,5.0359158624380605e-06
14505,5.031777256154378e-06
14506,5.027642089385023e-06
14507,5.023510359239024e-06
14508,5.0193820628278766e-06
14509,5.015257197247169e-06
14510,5.011135759650062e-06
14511,5.007017747137016e-06
14512,5.002903156829326e-06
14513,4.9987919858507255e-06
14514,4.994684231327429e-06
14515,4.9905798903880764e-06
14516,4.986478960163747e-06
14517,4.98238143778795e-06
14518,4.978287320396633e-06
14519,4.974196605128203e-06
14520,4.970109289123472e-06
14521,4.966025369525676e-06
14522,4.961944843480512e-06
14523,4.957867708136087e-06
14524,4.953793960642906e-06
14525,4.949723598153946e-06
14526,4.945656617824581e-06
14527,4.941593016812574e-06
14528,4.93753279227815e-06
14529,4.933475941383917e-06
14530,4.9294224612949155e-06
14531,4.925372349160809e-06
14532,4.921325602187006e-06
14533,4.917282217527951e-06
14534,4.913242192358325e-06
14535,4.9092055238551596e-06
14536,4.9051722091979215e-06
14537,4.9011422455684804e-06
14538,4.897115630151052e-06
14539,4.893092360132311e-06
14540,4.889072432701264e-06
14541,4.885055845049334e-06
14542,4.881042594370345e-06
14543,4.877032677860483e-06
14544,4.873026092718304e-06
14545,4.869022836144775e-06
14546,4.865022905343246e-06
14547,4.861026297519413e-06
14548,4.857033009881352e-06
14549,4.853043039639531e-06
14550,4.849056384006778e-06
14551,4.845073040198308e-06
14552,4.841093005431657e-06
14553,4.837116276926763e-06
14554,4.833142851905908e-06
14555,4.829172727593749e-06
14556,4.825205901217286e-06
14557,4.821242370005894e-06
14558,4.817282131191282e-06
14559,4.81332518200753e-06
14560,4.809371519674092e-06
14561,4.8054211414636854e-06
14562,4.801474044600444e-06
14563,4.797530226327819e-06
14564,4.793589683891621e-06
14565,4.78965241453999e-06
14566,4.785718415523398e-06
14567,4.78178768409466e-06
14568,4.777860217508917e-06
14569,4.773936013023669e-06
14570,4.770015067898726e-06
14571,4.766097379396219e-06
14572,4.762182944780624e-06
14573,4.758271761318711e-06
14574,4.754363826279609e-06
14575,4.750459136934744e-06
14576,4.746557690557862e-06
14577,4.742659484425038e-06
14578,4.7387645158146445e-06
14579,4.7348727820073725e-06
14580,4.730984280286224e-06
14581,4.727099007936525e-06
14582,4.7232169622458745e-06
14583,4.719338140504201e-06
14584,4.715462540003719e-06
14585,4.711590158038959e-06
14586,4.70772099190675e-06
14587,4.703855038906191e-06
14588,4.699992296338711e-06
14589,4.696132761507995e-06
14590,4.692276431720038e-06
14591,4.688423304283137e-06
14592,4.684573376507845e-06
14593,4.680726645707039e-06
14594,4.676883109195828e-06
14595,4.673042764291628e-06
14596,4.669205608314167e-06
14597,4.6653716385853905e-06
14598,4.661540852429542e-06
14599,4.657713247173158e-06
14600,4.653888820145016e-06
14601,4.65006756867616e-06
14602,4.646249490099943e-06
14603,4.642434581751941e-06
14604,4.638622840954151e-06
14605,4.6348142650784205e-06
14606,4.63100885145124e-06
14607,4.6272065974172455e-06
14608,4.623407500323322e-06
14609,4.6196115575186045e-06
14610,4.615818766354484e-06
14611,4.612029124184595e-06
14612,4.608242628364825e-06
14613,4.60445927625332e-06
14614,4.60067906521043e-06
14615,4.596901992598786e-06
14616,4.593128055783251e-06
14617,4.589357252115382e-06
14618,4.585589578995596e-06
14619,4.581825033779896e-06
14620,4.578063613842086e-06
14621,4.574305316558198e-06
14622,4.570550139306477e-06
14623,4.566798079467387e-06
14624,4.563049134423655e-06
14625,4.559303301560208e-06
14626,4.555560578264192e-06
14627,4.551820961924972e-06
14628,4.548084449934122e-06
14629,4.5443510396854555e-06
14630,4.540620728574981e-06
14631,4.536893513985728e-06
14632,4.533169393348522e-06
14633,4.5294483640508125e-06
14634,4.525730423497424e-06
14635,4.522015569095403e-06
14636,4.518303798254013e-06
14637,4.514595108384702e-06
14638,4.510889496901103e-06
14639,4.507186961219067e-06
14640,4.503487498756612e-06
14641,4.499791106933996e-06
14642,4.49609778317362e-06
14643,4.492407524900081e-06
14644,4.48872032954021e-06
14645,4.485036194508077e-06
14646,4.481355117264616e-06
